FTGTileSet,160,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,128,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,96,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,64,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,32,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,0,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,192,512,160,0,32,32,0,1,1,4294967295
FTGTileSet,96,448,160,0,32,32,0,1,1,4294967295
FTGTileSet,64,448,160,0,32,32,0,1,1,4294967295
FTGTileSet,32,448,160,0,32,32,0,1,1,4294967295
FTGTileSet,128,352,160,0,32,32,0,1,1,4294967295
FTGTileSet,224,480,160,0,32,32,0,1,1,4294967295
FTGTileSet,256,480,160,0,32,32,0,1,1,4294967295
FTGTileSet,288,480,160,0,32,32,0,1,1,4294967295
FTGTileSet,320,384,160,0,32,32,0,1,1,4294967295
FTGTileSet,384,352,160,0,32,32,0,1,1,4294967295
FTGTileSet,448,352,160,0,32,32,0,1,1,4294967295
FTGTileSet,512,352,160,0,32,32,0,1,1,4294967295
FTGTileSet,352,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,384,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,416,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,512,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,544,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,608,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,640,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,672,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,704,576,160,0,32,32,0,1,1,4294967295
FTGTileSet,736,448,160,0,32,32,0,1,1,4294967295
FTGTileSet,640,416,160,0,32,32,0,1,1,4294967295
FTGTileSet,608,416,160,0,32,32,0,1,1,4294967295
FTGTileSet,576,416,160,0,32,32,0,1,1,4294967295
FTGTileSet,608,288,160,0,32,32,0,1,1,4294967295
FTGTileSet,640,192,160,0,32,32,0,1,1,4294967295
FTGTileSet,704,128,160,0,32,32,0,1,1,4294967295
FTGTileSet,768,96,160,0,32,32,0,1,1,4294967295
FTGTileSet,480,64,160,0,32,32,0,1,1,4294967295
FTGTileSet,448,64,160,0,32,32,0,1,1,4294967295
FTGTileSet,416,64,160,0,32,32,0,1,1,4294967295
FTGTileSet,256,64,160,0,32,32,0,1,1,4294967295
FTGTileSet,224,64,160,0,32,32,0,1,1,4294967295
FTGTileSet,192,64,160,0,32,32,0,1,1,4294967295
FTGTileSet,160,64,160,0,32,32,0,1,1,4294967295
FTGTileSet,128,96,160,0,32,32,0,1,1,4294967295
FTGTileSet,96,96,160,0,32,32,0,1,1,4294967295
FTGTileSet,32,160,160,0,32,32,0,1,1,4294967295
FTGTileSet,128,192,160,0,32,32,0,1,1,4294967295
FTGTileSet,160,192,160,0,32,32,0,1,1,4294967295
FTGTileSet,192,192,160,0,32,32,0,1,1,4294967295
FTGTileSet,256,160,160,0,32,32,0,1,1,4294967295
FTGTileSet,352,224,160,0,32,32,0,1,1,4294967295
FTGTileSet,384,224,160,0,32,32,0,1,1,4294967295
FTGTileSet,256,288,160,0,32,32,0,1,1,4294967295
FTGTileSet,192,224,192,0,32,32,0,1,1,4294967295
FTGTileSet,160,224,192,0,32,32,0,1,1,4294967295
FTGTileSet,128,224,192,0,32,32,0,1,1,4294967295
FTGTileSet,96,224,192,0,32,32,0,1,1,4294967295
FTGTileSet,96,256,192,0,32,32,0,1,1,4294967295
FTGTileSet,32,224,192,0,32,32,0,1,1,4294967295
FTGTileSet,32,192,192,0,32,32,0,1,1,4294967295
FTGTileSet,64,224,192,0,32,32,0,1,1,4294967295
FTGTileSet,64,256,192,0,32,32,0,1,1,4294967295
FTGTileSet,32,256,192,0,32,32,0,1,1,4294967295
FTGTileSet,32,288,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,320,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,352,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,384,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,416,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,448,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,480,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,288,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,256,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,224,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,192,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,160,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,128,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,96,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,64,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,32,192,0,32,32,0,1,1,4294967295
FTGTileSet,0,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,32,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,64,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,96,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,128,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,160,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,192,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,224,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,256,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,160,96,192,0,32,32,0,1,1,4294967295
FTGTileSet,384,256,192,0,32,32,0,1,1,4294967295
FTGTileSet,416,224,192,0,32,32,0,1,1,4294967295
FTGTileSet,448,224,192,0,32,32,0,1,1,4294967295
FTGTileSet,480,256,192,0,32,32,0,1,1,4294967295
FTGTileSet,480,224,192,0,32,32,0,1,1,4294967295
FTGTileSet,480,160,192,0,32,32,0,1,1,4294967295
FTGTileSet,480,128,192,0,32,32,0,1,1,4294967295
FTGTileSet,480,96,192,0,32,32,0,1,1,4294967295
FTGTileSet,416,192,192,0,32,32,0,1,1,4294967295
FTGTileSet,416,160,192,0,32,32,0,1,1,4294967295
FTGTileSet,416,128,192,0,32,32,0,1,1,4294967295
FTGTileSet,416,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,448,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,480,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,512,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,544,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,576,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,608,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,640,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,672,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,704,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,736,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,768,0,192,0,32,32,0,1,1,4294967295
FTGTileSet,576,32,192,0,32,32,0,1,1,4294967295
FTGTileSet,576,64,192,0,32,32,0,1,1,4294967295
FTGTileSet,576,96,192,0,32,32,0,1,1,4294967295
